2021-06-09 13:53:39,日用百货,冰棒批发含光路店,/,扫码商品,不计收支,75.00,,交易关闭,2021060922001484131421083268	,901266000048720000202106093905720381	,,
2021-06-09 13:42:56,餐饮美食,田仔生蚝,185******05,收钱码收款,不计收支,35.00,亲情卡,交易成功,2021060922001484131420723770	,16232173752402594284130	,,
2021-06-09 13:40:25,餐饮美食,四季鲜水果,429***@qq.com,收钱码收款,支出,23.00,余额宝,交易成功,2021060922001484131420735753	,16232172243402594284130	,,
2021-06-09 13:36:07,餐饮美食,拥军蔬菜,147******98,收钱码收款,不计收支,1.00,亲情卡,交易成功,2021060922001484131420723767	,16232169665402594284130	,,
2021-06-09 13:33:14,餐饮美食,水果店,188******22,收钱码收款,支出,29.00,余额宝,交易成功,2021060922001484131421034497	,46232167938402594284130	,,
2021-06-09 13:30:12,餐饮美食,安乞儿！,139******27,收钱码收款,支出,8.50,余额宝,交易成功,2021060922001484131420734307	,46232166112402594284130	,,
2021-06-09 12:37:04,餐饮美食,天猫超市,tmc***@service.aliyun.com,三得利啤酒金纯生580ml*12瓶日本生啤热销金质优酿原料工艺 新鲜,支出,65.15,余额宝,交易成功,2021060922001184131420814877	,T200P1859222880857969736	,,
2021-06-09 12:08:20,商业服务,财新传媒有限公司,zhi***@caixinmedia.com,财新通连续包年,支出,498.00,余额宝,交易成功,2021060922001484131420760598	,CP2021060912070864310	,,
2021-06-09 03:31:48,投资理财,博时基金管理有限公司,/,余额宝-2021.06.08-收益发放,不计收支,0.04,余额宝,交易成功,20210609360048181131	,	,,
2021-06-08 13:17:51,餐饮美食,美团,zxp***@meituan.com,美团订单-21060811100300000023938334348987,支出,15.50,余额宝,交易成功,2021060822001484131420074891	,21060811100300000023938334348987	,,
2021-06-08 03:22:29,投资理财,博时基金管理有限公司,/,余额宝-2021.06.07-收益发放,不计收支,0.04,余额宝,交易成功,20210608353281625131	,	,,
2021-06-07 14:28:28,餐饮美食,长沙市远觉饮品有限公司,cy7***@cyacc.vip,24品负一楼店,支出,16.00,余额宝,交易成功,2021060722001484131419731188	,348821060714282758251350096	,,
2021-06-07 09:31:13,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021060722001484131419438633	,16230294721402594284130	,,
2021-06-07 09:26:29,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,21.00,亲情卡,交易成功,2021060722001484131419389143	,16230291883402594284130	,,
2021-06-07 09:25:14,餐饮美食,生鲜批发长沙含光路店,/,生鲜批发长沙含光路店,支出,1.40,余额宝,交易成功,2021060722001484131419671751	,051266000049280000HF2106073391419303805	,,
2021-06-07 09:23:52,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,3.50,亲情卡,交易成功,2021060722001484131419921987	,16230290310402594284130	,,
2021-06-07 09:21:33,投资理财,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,/,蚂蚁财富-富国信用债债券A/B-买入,不计收支,300.00,,交易成功,20210607001080012204130097550265	,	,,
2021-06-07 09:21:22,餐饮美食,陈记菜铺,155******11,收钱码收款,不计收支,5.00,亲情卡,交易成功,2021060722001484131419447761	,46230288816402594284130	,,
2021-06-07 09:20:14,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021060722001484131419731016	,16230288131402594284130	,,
2021-06-07 09:19:11,餐饮美食,成枚蔬菜(*成枚),137******69,收钱码收款,不计收支,3.40,亲情卡,交易成功,2021060722001484131419201088	,16230287502402594284130	,,
2021-06-07 09:17:40,餐饮美食,张杰,182******47,收钱码收款,不计收支,3.20,亲情卡,交易成功,2021060722001484131419844497	,16230286590402594284130	,,
2021-06-07 09:08:36,餐饮美食,杨哥酒席配送,132******39,收钱码收款,支出,7.00,余额宝,交易成功,2021060722001484131419106537	,16230281132402594284130	,,
2021-06-07 09:03:43,餐饮美食,花姑娘,189******15,收钱码收款,支出,21.00,余额宝,交易成功,2021060722001484131419184917	,46230278215402594284130	,,
2021-06-07 09:00:44,餐饮美食,水果店,188******22,收钱码收款,不计收支,7.50,亲情卡,交易成功,2021060722001484131419389133	,46230276429402594284130	,,
2021-06-07 08:51:16,餐饮美食,田仔生蚝,185******05,收钱码收款,不计收支,86.00,亲情卡,交易成功,2021060722001484131419844475	,16230270748402594284130	,,
2021-06-07 08:45:51,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202106071865840149),不计收支,17.50,亲情卡,交易成功,2021060722001484131419447741	,482016092601976292202106071132644945870	,,
2021-06-07 08:42:11,餐饮美食,毛阿子黄牛肉批发零售,180******90,收钱码收款,不计收支,97.00,亲情卡,交易成功,2021060722001484131419413633	,16230265299402594284130	,,
2021-06-07 08:26:12,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,12.00,余额宝,交易成功,2021060722001484131419749024	,46230255715402594284130	,,
2021-06-07 03:30:49,投资理财,博时基金管理有限公司,/,余额宝-2021.06.06-收益发放,不计收支,0.06,余额宝,交易成功,20210607346259792131	,	,,
2021-06-06 03:24:25,投资理财,博时基金管理有限公司,/,余额宝-2021.06.05-收益发放,不计收支,0.06,余额宝,交易成功,20210606339989653131	,	,,
2021-06-05 03:24:31,投资理财,博时基金管理有限公司,/,余额宝-2021.06.04-收益发放,不计收支,0.06,余额宝,交易成功,20210605333214351131	,	,,
2021-06-04 11:06:52,餐饮美食,正宗散养土鸡,136******61,收钱码收款,不计收支,95.00,亲情卡,交易成功,2021060422001484131418260055	,16227760120402594284130	,,
2021-06-04 11:01:54,餐饮美食,周记菜铺,135******80,收钱码收款,不计收支,4.80,亲情卡,交易成功,2021060422001484131417667075	,46227757134402594284130	,,
2021-06-04 11:00:42,餐饮美食,王记蔬菜,151******56,收钱码收款,不计收支,6.00,亲情卡,交易成功,2021060422001484131418275205	,16227756419402594284130	,,
2021-06-04 10:59:55,餐饮美食,胡鑫,151******32,收钱码收款,不计收支,4.20,亲情卡,交易成功,2021060422001484131417665737	,16227755942402594284130	,,
2021-06-04 10:57:56,餐饮美食,蔬菜生鲜配送(*慧琴),183******86,收钱码收款,不计收支,24.00,亲情卡,交易成功,2021060422001484131418432628	,16227754761402594284130	,,
2021-06-04 10:49:45,餐饮美食,水产批发(*洪华),153******31,收钱码收款,不计收支,36.00,亲情卡,交易成功,2021060422001484131418440214	,46227749846402594284130	,,
2021-06-04 10:46:28,餐饮美食,潘立辉,135******05,收钱码收款,不计收支,9.00,亲情卡,交易成功,2021060422001484131418345368	,46227747881402594284130	,,
2021-06-04 10:43:11,餐饮美食,黄志明,151******57,收钱码收款,支出,8.80,余额宝,交易成功,2021060422001484131418224110	,46227745911402594284130	,,
2021-06-04 10:40:08,餐饮美食,水果店,188******22,收钱码收款,支出,14.70,余额宝,交易成功,2021060422001484131417667057	,46227744076402594284130	,,
2021-06-04 10:37:37,餐饮美食,毛阿子黄牛肉批发零售,180******90,收钱码收款,不计收支,126.00,亲情卡,交易成功,2021060422001484131418436476	,16227742565402594284130	,,
2021-06-04 10:34:27,餐饮美食,猪肉铺,188******63,收钱码收款,不计收支,125.00,亲情卡,交易成功,2021060422001484131418449393	,16227740672402594284130	,,
2021-06-04 10:30:09,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202106041541894849),不计收支,34.00,亲情卡,交易成功,2021060422001484131418030160	,482016092601976292202106041131710075236	,,
2021-06-04 10:02:56,餐饮美食,王姐粉面店(*锐),147******11,收钱码收款,支出,11.88,余额宝&店铺会员卡优惠,交易成功,2021060422001484131418444275	,46227721761402594284130	,,
2021-06-04 03:14:40,投资理财,博时基金管理有限公司,/,余额宝-2021.06.03-收益发放,不计收支,0.07,余额宝,交易成功,20210604326539893131	,	,,
2021-06-03 19:25:06,餐饮美食,美团,zxp***@meituan.com,美团订单-21060311100300000023541457867987,支出,15.50,余额宝,交易成功,2021060322001484131417946471	,21060311100300000023541457867987	,,
2021-06-03 03:31:48,投资理财,博时基金管理有限公司,/,余额宝-2021.06.02-收益发放,不计收支,0.07,余额宝,交易成功,20210603319671679131	,	,,
2021-06-02 20:55:53,退款,美团,zxp***@meituan.com,退款-美团订单-21060211100300000023470047400987,不计收支,15.50,余额宝,退款成功,2021060222001484131417487021_20210602000000022000000018552663	,21060211100300000023470047400987	,,
2021-06-02 20:24:42,餐饮美食,美团,zxp***@meituan.com,美团订单-21060211100300000023470047400987,支出,15.50,余额宝,交易关闭,2021060222001484131417487021	,21060211100300000023470047400987	,,
2021-06-02 03:28:48,投资理财,博时基金管理有限公司,/,余额宝-2021.06.01-收益发放,不计收支,0.07,余额宝,交易成功,20210602312203474131	,	,,
2021-06-01 11:18:39,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,5.00,亲情卡,交易成功,2021060122001484131416444885	,16225175180402594284130	,,
2021-06-01 11:15:09,餐饮美食,jianying(*建英),158******16,收钱码收款,不计收支,2.20,亲情卡,交易成功,2021060122001484131416909053	,16225173093402594284130	,,
2021-06-01 11:14:10,餐饮美食,jianying,158******16,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021060122001484131416862348	,16225172493402594284130	,,
2021-06-01 11:12:58,餐饮美食,磊磊,136******56,收钱码收款,不计收支,6.80,亲情卡,交易成功,2021060122001484131416387626	,16225171779402594284130	,,
2021-06-01 11:11:34,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,7.70,亲情卡,交易成功,2021060122001484131416548526	,16225170942402594284130	,,
2021-06-01 11:10:02,餐饮美食,周记菜铺(*荣芳),135******80,收钱码收款,不计收支,1.10,亲情卡,交易成功,2021060122001484131416797478	,16225170023402594284130	,,
2021-06-01 11:08:43,餐饮美食,秋香蔬菜批发,wen***@qq.com,收钱码收款,不计收支,3.80,亲情卡,交易成功,2021060122001484131416897990	,16225169232402594284130	,,
2021-06-01 11:07:15,餐饮美食,林贵秀,156******57,收钱码收款,不计收支,3.80,亲情卡,交易成功,2021060122001484131416420379	,46225168351402594284130	,,
2021-06-01 11:03:54,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,12.00,亲情卡,交易成功,2021060122001484131416572418	,16225166341402594284130	,,
2021-06-01 10:57:00,餐饮美食,水产批发,153******31,收钱码收款,不计收支,25.00,亲情卡,交易成功,2021060122001484131416387613	,46225162199402594284130	,,
2021-06-01 10:54:23,餐饮美食,小蜜蜂鲜果店(*欢欢),130******31,收钱码收款,支出,15.00,余额宝,交易成功,2021060122001484131416891279	,46225160624402594284130	,,
2021-06-01 10:53:21,餐饮美食,一宙田果业(*向前),130******70,收钱码收款,支出,9.00,余额宝,交易成功,2021060122001484131416572411	,46225160005402594284130	,,
2021-06-01 10:50:53,餐饮美食,欧阳春香,166***@qq.com,收钱码收款,支出,13.20,余额宝,交易成功,2021060122001484131416665699	,16225158528402594284130	,,
2021-06-01 10:46:34,餐饮美食,中粮生鲜肉批零中心,189******58,收钱码收款,不计收支,34.00,亲情卡,交易成功,2021060122001484131416455770	,16225155935402594284130	,,
2021-06-01 10:31:28,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,11.88,余额宝&店铺会员卡优惠,交易成功,2021060122001484131416806539	,46225146875402594284130	,,
2021-06-01 03:35:32,投资理财,博时基金管理有限公司,/,余额宝-2021.05.31-收益发放,不计收支,0.07,余额宝,交易成功,20210601305432860131	,	,,
2021-05-31 09:19:53,投资理财,蚂蚁财富-蚂蚁（杭州）基金销售有限公司,/,蚂蚁财富-富国信用债债券A/B-买入,不计收支,300.00,,交易成功,20210531001080012204130093254894	,	,,
2021-05-31 03:28:39,投资理财,博时基金管理有限公司,/,余额宝-2021.05.30-收益发放,不计收支,0.09,余额宝,交易成功,20210531398887108131	,	,,
2021-05-30 20:40:56,餐饮美食,美团,zxp***@meituan.com,美团订单-21053011100300000023227519171987,支出,24.00,余额宝,交易成功,2021053022001484131416064480	,21053011100300000023227519171987	,,
2021-05-30 19:00:38,医疗健康,湖南省儿童医院,648***@qq.com,门诊窗口挂号当面付,支出,26.00,余额宝,交易成功,2021053022001484131416021177	,D202105301067241874	,,
2021-05-30 15:19:04,日用百货,沃尔玛购物广场长沙观沙路店,jas***@walmart.com,超市商品,支出,20.90,余额宝,交易成功,2021053022001484131415596281	,82738210086330969461	,,
2021-05-30 03:56:40,投资理财,博时基金管理有限公司,/,余额宝-2021.05.29-收益发放,不计收支,0.09,余额宝,交易成功,20210530387079203131	,	,,
2021-05-29 11:04:30,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021052922001484131415301120	,16222574695402594284130	,,
2021-05-29 11:00:46,餐饮美食,秋香蔬菜批发,wen***@qq.com,收钱码收款,不计收支,5.00,亲情卡,交易成功,2021052922001484131415476984	,16222572450402594284130	,,
2021-05-29 10:59:50,餐饮美食,jianying,158******16,收钱码收款,不计收支,5.00,亲情卡,交易成功,2021052922001484131415270970	,16222571893402594284130	,,
2021-05-29 10:58:13,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,3.20,亲情卡,交易成功,2021052922001484131415305772	,16222570928402594284130	,,
2021-05-29 10:55:43,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,24.00,亲情卡,交易成功,2021052922001484131415483257	,16222569425402594284130	,,
2021-05-29 10:47:54,餐饮美食,安乞儿！,139******27,收钱码收款,不计收支,6.70,亲情卡,交易成功,2021052922001484131415309101	,46222564740402594284130	,,
2021-05-29 10:44:51,日用百货,群,187******30,收钱码收款,不计收支,5.00,亲情卡,交易成功,2021052922001484131414927356	,16222562906402594284130	,,
2021-05-29 10:40:54,餐饮美食,水产批发,153******31,收钱码收款,不计收支,36.00,亲情卡,交易成功,2021052922001484131415476961	,46222560537402594284130	,,
2021-05-29 10:35:59,餐饮美食,水果店,188******22,收钱码收款,支出,21.50,余额宝,交易成功,2021052922001484131415270950	,46222557582402594284130	,,
2021-05-29 10:31:49,餐饮美食,何记土猪肉,188******15,收钱码收款,不计收支,9.00,亲情卡,交易成功,2021052922001484131414941221	,16222555087402594284130	,,
2021-05-29 10:30:03,餐饮美食,毛阿子黄牛肉批发零售,180******90,收钱码收款,不计收支,7.50,亲情卡,交易成功,2021052922001484131415301087	,16222554019402594284130	,,
2021-05-29 10:16:02,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,11.88,余额宝&店铺会员卡优惠,交易成功,2021052922001484131415303151	,46222545620402594284130	,,
2021-05-29 03:25:11,投资理财,博时基金管理有限公司,/,余额宝-2021.05.28-收益发放,不计收支,0.10,余额宝,交易成功,20210529386229380131	,	,,
2021-05-28 17:37:37,餐饮美食,麦当劳(新一佳餐厅),jen***@hunpartner.mcd.com.cn,湖南金拱门食品有限公司,支出,93.00,余额宝,交易成功,2021052822001484131414921037	,SXA1205O113011770335_20210528	,,
2021-05-28 16:13:21,医疗健康,湖南省儿童医院,648***@qq.com,门诊处方缴费,支出,190.00,余额宝,交易成功,2021052822001484131415086516	,J202105288957405664	,,
2021-05-28 14:35:48,交通出行,滴滴出行,tjs***@didichuxing.com,滴滴打车-黄师傅,支出,38.00,余额宝,交易成功,2021052822001484131414972963	,105_202105287483422601773140	,,
2021-05-28 10:58:52,文化休闲,tb899243939,iqw***@163.com,二手证券投资基金学 第四4版   李曜，游搁嘉编著   PDF  电子版,支出,4.50,余额宝,交易成功,2021052822001184131414772105	,T200P1827884952004969736	,,
2021-05-28 03:50:47,投资理财,博时基金管理有限公司,/,余额宝-2021.05.27-收益发放,不计收支,0.11,余额宝,交易成功,20210528379911193131	,	,,
2021-05-27 03:39:38,投资理财,博时基金管理有限公司,/,余额宝-2021.05.26-收益发放,不计收支,0.11,余额宝,交易成功,20210527373204474131	,	,,
2021-05-26 19:44:35,餐饮美食,美团,zxp***@meituan.com,美团订单-21052611100300000022852406557987,支出,15.50,余额宝,交易成功,2021052622001484131414194747	,21052611100300000022852406557987	,,
2021-05-26 08:38:20,餐饮美食,鑫盛海鲜店,151******08,收钱码收款,不计收支,61.00,亲情卡,交易成功,2021052622001484131413545806	,46219894999402594284130	,,
2021-05-26 08:34:12,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021052622001484131413902299	,16219892513402594284130	,,
2021-05-26 08:31:54,餐饮美食,磊磊,136******56,收钱码收款,不计收支,4.40,亲情卡,交易成功,2021052622001484131413565137	,16219891139402594284130	,,
2021-05-26 08:30:20,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,5.00,亲情卡,交易成功,2021052622001484131413728824	,16219890200402594284130	,,
2021-05-26 08:28:18,日用百货,长沙市岳麓区任友云蔬菜店,/,长沙市岳麓区任友云蔬菜店,不计收支,3.90,亲情卡,交易成功,2021052622001484131413730263	,89106600004857000220210526082818416392	,,
2021-05-26 08:26:30,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,20.00,亲情卡,交易成功,2021052622001484131413316128	,16219887886402594284130	,,
2021-05-26 08:20:07,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,3.00,亲情卡,交易成功,2021052622001484131413292836	,16219884063402594284130	,,
2021-05-26 08:18:06,餐饮美食,胡鑫,151******32,收钱码收款,不计收支,19.70,亲情卡,交易成功,2021052622001484131414013444	,16219882850402594284130	,,
2021-05-26 08:16:15,餐饮美食,萍姐莲藕藕尖批发,135******53,收钱码收款,不计收支,3.80,亲情卡,交易成功,2021052622001484131413694881	,16219881740402594284130	,,
2021-05-26 08:11:18,餐饮美食,水产批发,153******31,收钱码收款,不计收支,20.00,亲情卡,交易成功,2021052622001484131413997764	,46219878776402594284130	,,
2021-05-26 08:06:50,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202105260610335349),不计收支,16.50,亲情卡,交易成功,2021052622001484131413804620	,572016092601976292202105261132284780906	,,
2021-05-26 08:05:31,餐饮美食,猪肉铺,188******63,收钱码收款,不计收支,113.00,亲情卡,交易成功,2021052622001484131413894326	,16219875305402594284130	,,
2021-05-26 07:59:17,餐饮美食,毛阿子黄牛肉批发零售,180******90,收钱码收款,不计收支,48.00,亲情卡,交易成功,2021052622001484131413292815	,16219871562402594284130	,,
2021-05-26 07:43:05,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,11.88,余额宝&店铺会员卡优惠,交易成功,2021052622001484131413567991	,46219861851402594284130	,,
2021-05-25 21:03:36,餐饮美食,美团,zxp***@meituan.com,美团订单-21052511100300000022777985528987,支出,28.50,余额宝,交易成功,2021052522001484131413762568	,21052511100300000022777985528987	,,
2021-05-25 14:55:03,日用百货,沃尔玛购物广场长沙观沙路店,jas***@walmart.com,超市商品,不计收支,45.70,亲情卡,交易成功,2021052522001484131413415438	,82738210086299381085	,,
2021-05-25 03:09:29,投资理财,博时基金管理有限公司,bss***@bosera.com,余额宝-自动转入,不计收支,2000.00,余额,交易成功,20210525009130101000130087288922	,20210525009130501000130013349165	,,
2021-05-24 10:38:18,餐饮美食,正宗散养土鸡,136******61,收钱码收款,不计收支,77.00,亲情卡,交易成功,2021052422001484131412629093	,16218238992402594284130	,,
2021-05-24 10:35:26,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021052422001484131412535321	,16218237261402594284130	,,
2021-05-24 10:34:34,餐饮美食,曹记黄兴镇蔬菜批发,321***@qq.com,收钱码收款,不计收支,3.00,亲情卡,交易成功,2021052422001484131412705628	,16218236747402594284130	,,
2021-05-24 10:32:09,餐饮美食,潘立辉,135******05,收钱码收款,不计收支,8.80,亲情卡,交易成功,2021052422001484131412986591	,46218235292402594284130	,,
2021-05-24 10:30:54,餐饮美食,伟哥蔬菜批发直销,158******08,收钱码收款,不计收支,3.00,亲情卡,交易成功,2021052422001484131412359524	,46218234545402594284130	,,
2021-05-24 10:29:04,餐饮美食,何连华,132******98,收钱码收款,不计收支,7.00,亲情卡,交易成功,2021052422001484131412759904	,16218233448402594284130	,,
2021-05-24 10:26:41,餐饮美食,成枚蔬菜,137******69,收钱码收款,不计收支,3.40,亲情卡,交易成功,2021052422001484131412532549	,16218232010402594284130	,,
2021-05-24 10:23:15,餐饮美食,磊磊,136******56,收钱码收款,不计收支,4.50,亲情卡,交易成功,2021052422001484131413003040	,16218229960402594284130	,,
2021-05-24 10:20:52,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,14.00,亲情卡,交易成功,2021052422001484131412532541	,16218228522402594284130	,,
2021-05-24 10:16:07,餐饮美食,拥军蔬菜,147******98,收钱码收款,不计收支,2.00,亲情卡,交易成功,2021052422001484131412737762	,46218225678402594284130	,,
2021-05-24 10:13:47,餐饮美食,水产批发,153******31,收钱码收款,不计收支,30.00,亲情卡,交易成功,2021052422001484131412985578	,46218224278402594284130	,,
2021-05-24 10:09:36,餐饮美食,小陈肉食铺,364***@qq.com,收钱码收款,不计收支,10.00,亲情卡,交易成功,2021052422001484131412986580	,46218221769402594284130	,,
2021-05-24 09:45:26,账户存取,**能,790***@qq.com,充值-普通充值,不计收支,2000.00,余额,交易成功,20210524200040011100130073789399	,	,,
2021-05-23 14:18:44,餐饮美食,鲜芋仙,/,鲜芋仙长沙河西王府井店-扫码付-YY248012021052300171346,支出,38.00,中国建设银行信用卡(5859),交易成功,2021052322001484131411902706	,601266000049290000144454YY210523001713461014507167	,,
2021-05-22 13:32:41,餐饮美食,津荣粉馆,/,刘聋子粉馆星蓝湾店-消费,支出,3.00,中国建设银行信用卡(5859),交易成功,2021052222001484131412149362	,30126600004928000013470P492689629231976448	,,
2021-05-22 13:32:16,餐饮美食,津荣粉馆,/,刘聋子粉馆星蓝湾店-消费,支出,3.00,中国建设银行信用卡(5859),交易成功,2021052222001484131412054247	,72126600004928000013470P492689522480912385	,,
2021-05-22 13:16:16,餐饮美食,津荣粉馆,/,刘聋子粉馆星蓝湾店-消费,支出,2.00,中国建设银行信用卡(5859),交易成功,2021052222001484131411989217	,37126600004928000013470P492685498232613888	,,
2021-05-22 13:02:00,餐饮美食,津荣粉馆,/,刘聋子粉馆星蓝湾店-消费,支出,8.00,中国建设银行信用卡(5859),交易成功,2021052222001484131411714018	,85126600004928000013470P492681904032499712	,,
2021-05-22 07:59:54,餐饮美食,宁园精作鲜包,182******07,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021052222001484131411365660	,16216415936402594284130	,,
2021-05-21 08:45:05,餐饮美食,王姐粉面店,147******11,收钱码收款,不计收支,28.71,亲情卡&店铺会员卡优惠,交易成功,2021052122001484131411288339	,46215579031402594284130	,,
2021-05-19 10:21:28,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021051922001484131409626060	,16213908877402594284130	,,
2021-05-19 10:18:02,餐饮美食,jianying,158******16,收钱码收款,不计收支,4.00,亲情卡,交易成功,2021051922001484131409640972	,16213906809402594284130	,,
2021-05-19 10:16:44,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,30.00,亲情卡,交易成功,2021051922001484131410156231	,16213906031402594284130	,,
2021-05-19 10:04:30,餐饮美食,*秀琴,929***@qq.com,收钱码收款,不计收支,3.00,亲情卡,交易成功,2021051922001484131409674610	,46213898701402594284130	,,
2021-05-19 10:01:17,餐饮美食,王记蔬菜,151******56,收钱码收款,不计收支,3.70,亲情卡,交易成功,2021051922001484131409615382	,16213896760402594284130	,,
2021-05-19 09:58:33,餐饮美食,王记蔬菜,151******56,收钱码收款,不计收支,6.30,亲情卡,交易成功,2021051922001484131409645828	,16213895128402594284130	,,
2021-05-19 09:55:37,文化休闲,*小平,130******27,收钱码收款,不计收支,9.50,亲情卡,交易成功,2021051922001484131409653687	,46213893367402594284130	,,
2021-05-19 09:53:01,餐饮美食,水产批发,153******31,收钱码收款,不计收支,20.00,亲情卡,交易成功,2021051922001484131409584754	,46213891807402594284130	,,
2021-05-19 09:49:01,餐饮美食,何记土猪肉,188******15,收钱码收款,不计收支,18.00,亲情卡,交易成功,2021051922001484131409655254	,46213889404402594284130	,,
2021-05-19 09:47:12,餐饮美食,陈记益阳土猪肉1,155******70,收钱码收款,不计收支,12.00,亲情卡,交易成功,2021051922001484131409630488	,16213888314402594284130	,,
2021-05-19 09:45:03,餐饮美食,毛阿子黄牛肉批发零售,180******90,收钱码收款,不计收支,22.00,亲情卡,交易成功,2021051922001484131410321989	,16213887029402594284130	,,
2021-05-19 09:25:53,餐饮美食,王姐粉面店,147******11,收钱码收款,不计收支,11.88,亲情卡&店铺会员卡优惠,交易成功,2021051922001484131409626017	,46213875527402594284130	,,
2021-05-18 20:37:09,餐饮美食,美团,zxp***@meituan.com,美团订单-21051811100300000022184043726987,支出,77.00,中国建设银行信用卡(5859),交易成功,2021051822001484131409899951	,21051811100300000022184043726987	,,
2021-05-16 10:42:46,亲友代付,Joanna,/,亲情卡,支出,4.00,花呗,交易成功,2021051604200178001075229778	,2021051622001455781459008924	,,
2021-05-16 10:39:25,亲友代付,Joanna,/,亲情卡,支出,1.90,中国建设银行信用卡(5859),交易成功,2021051604200178001075235695	,2021051622001455781458713921	,,
2021-05-16 10:38:26,亲友代付,Joanna,/,亲情卡,支出,7.60,中国建设银行信用卡(5859),交易成功,2021051604200178001075235257	,2021051622001455781458817570	,,
2021-05-16 10:34:53,亲友代付,Joanna,/,亲情卡,支出,28.00,花呗,交易成功,2021051604200178001075238605	,2021051622001455781458799208	,,
2021-05-16 10:23:45,亲友代付,Joanna,/,亲情卡,支出,8.00,花呗,交易成功,2021051604200178001075225158	,2021051622001455781458885737	,,
2021-05-16 10:19:39,亲友代付,Joanna,/,亲情卡,支出,42.00,花呗,交易成功,2021051604200178001075231740	,2021051622001455781458813476	,,
2021-05-16 10:10:01,亲友代付,Joanna,/,亲情卡,支出,47.00,花呗,交易成功,2021051604200178001075216667	,2021051622001455781459049090	,,
2021-05-16 10:01:23,亲友代付,Joanna,/,亲情卡,支出,69.00,花呗,交易成功,2021051604200178001075218136	,2021051622001455781458799182	,,
2021-05-16 09:56:38,亲友代付,Joanna,/,亲情卡,支出,154.00,中国建设银行储蓄卡(7770),交易成功,2021051604200178001075229633	,2021051622001455781458799178	,,
2021-05-16 09:55:18,亲友代付,Joanna,/,亲情卡,支出,23.00,中国建设银行信用卡(5859),交易成功,2021051604200178001075232652	,2021051622001455781458998308	,,
2021-05-16 09:50:39,亲友代付,Joanna,/,亲情卡,支出,23.00,中国建设银行信用卡(5859),交易成功,2021051604200178001075215533	,2021051622001455781459043727	,,
2021-05-15 16:14:21,餐饮美食,湖南几个果子餐饮管理有限公司,/,几个果子（河西王府井店),支出,33.00,中国建设银行信用卡(5859),交易成功,2021051522001484131408484795	,21P2088701330117762W03_SAAS61447789202105151614206621	,,
2021-05-14 10:44:06,餐饮美食,四季鲜水果,429***@qq.com,收钱码收款,不计收支,17.50,亲情卡,交易成功,2021051422001484131407252909	,16209602459402594284130	,,
2021-05-14 10:41:32,餐饮美食,*阳凤,131******11,收钱码收款,不计收支,2.30,亲情卡,交易成功,2021051422001484131407317519	,46209600920402594284130	,,
2021-05-14 10:38:44,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,5.70,亲情卡,交易成功,2021051422001484131407528865	,16209599234402594284130	,,
2021-05-14 10:36:37,餐饮美食,*阳凤,131******11,收钱码收款,不计收支,2.00,亲情卡,交易成功,2021051422001484131407802785	,46209597967402594284130	,,
2021-05-14 10:34:58,餐饮美食,张小媚青菜档,183******39,收钱码收款,不计收支,4.20,亲情卡,交易成功,2021051422001484131407681414	,16209596975402594284130	,,
2021-05-14 10:30:46,日用百货,长沙市岳麓区任友云蔬菜店,/,长沙市岳麓区任友云蔬菜店,不计收支,2.30,亲情卡,交易成功,2021051422001484131407252898	,80106600004857000220210514103046435684	,,
