2022-07-13 08:05:02,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022071322001484131453580802	,433016405X21220713080501951707	,,
2022-07-13 03:11:21,投资理财,博时基金管理有限公司,/,余额宝-2022.07.12-收益发放,不计收支,0.20,余额宝,交易成功,20220713355879248131	,	,,
2022-07-12 20:36:05,文化休闲,八方搜农坊,187******18,收钱码收款,支出,3.50,余额宝,交易成功,2022071222001484131454181282	,16576293654402594284130	,,
2022-07-12 14:30:28,日用百货,汇米巴,151******61,商品,支出,5.00,余额宝,交易成功,2022071222001484131454309351	,HMDF4PS2106290024061657607427782894	,,
2022-07-12 13:47:31,日用百货,汇米巴,151******61,商品,支出,1.00,余额宝,交易成功,2022071222001484131454185327	,HMDF4PS2106290024061657604851006223	,,
2022-07-12 08:25:26,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022071222001484131453608853	,5712660000489000009000251072622193	,,
2022-07-12 08:17:59,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022071222001484131452439170	,433016405X21220712081758923012	,,
2022-07-12 03:13:41,投资理财,博时基金管理有限公司,/,余额宝-2022.07.11-收益发放,不计收支,0.21,余额宝,交易成功,20220712349163496131	,	,,
2022-07-11 15:45:44,日用百货,汇米巴,151******61,商品,支出,3.00,余额宝,交易成功,2022071122001484131452901122	,HMDF4PS2106290024061657525543679601	,,
2022-07-11 15:40:37,日用百货,汇米巴,151******61,商品,支出,4.00,余额宝,交易成功,2022071122001484131452608767	,HMDF4PS2106290024061657525236411184	,,
2022-07-11 08:33:27,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022071122001484131452344617	,9912660000489000009000045472622192	,,
2022-07-11 08:24:09,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022071122001484131452336039	,433016405X22220711082408832768	,,
2022-07-11 07:25:35,日用百货,拼多多平台商户,pdd***@yiran.com,商户单号XP2322071107501439535418001738,支出,14.50,余额宝,交易成功,2022071122001484131452430131	,XP2322071107501439535418001738	,,
2022-07-11 03:13:55,投资理财,博时基金管理有限公司,/,余额宝-2022.07.10-收益发放,不计收支,0.21,余额宝,交易成功,20220711343202509131	,	,,
2022-07-10 13:03:07,日用百货,花姑娘,189******15,收钱码收款,支出,24.00,余额宝,交易成功,2022071022001484131452367819	,46574293872402594284130	,,
2022-07-10 10:08:08,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,18.00,余额宝,交易成功,2022071022001484131451845781	,46574188884402594284130	,,
2022-07-10 09:55:56,餐饮美食,长沙市岳麓区任氏海鲜,/,长沙市岳麓区任氏海鲜,不计收支,56.00,亲情卡,交易成功,2022071022001484131451772372	,772017092208872157190104022332000022207100120945	,,
2022-07-10 09:52:03,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,4.00,亲情卡,交易成功,2022071022001484131452230140	,16574179232402594284130	,,
2022-07-10 09:50:01,餐饮美食,蔬菜生鲜配送,183******86,收钱码收款,不计收支,10.00,亲情卡,交易成功,2022071022001484131451770747	,16574178009402594284130	,,
2022-07-10 09:48:14,餐饮美食,有机蔬菜,139******79,收钱码收款,不计收支,4.00,亲情卡,交易成功,2022071022001484131451076825	,16574176944402594284130	,,
2022-07-10 09:47:22,餐饮美食,蔬菜摊,150******60,收钱码收款,不计收支,7.50,亲情卡,交易成功,2022071022001484131450942851	,16574176420402594284130	,,
2022-07-10 09:46:04,餐饮美食,蔬菜摊,136******08,收钱码收款,支出,12.50,余额宝,交易成功,2022071022001484131452329365	,16574175643402594284130	,,
2022-07-10 09:44:28,餐饮美食,*小平,130******27,收钱码收款,不计收支,2.20,亲情卡,交易成功,2022071022001484131451775951	,46574174682402594284130	,,
2022-07-10 09:42:45,餐饮美食,陈洪华水产,/,陈洪华水产,不计收支,28.00,亲情卡,交易成功,2022071022001484131451114212	,8720171129002506942022071009424500053858502	,,
2022-07-10 09:40:50,餐饮美食,胡鑫,151******32,收钱码收款,支出,7.50,余额宝,交易成功,2022071022001484131451025973	,16574172499402594284130	,,
2022-07-10 09:33:57,日用百货,花姑娘,189******15,收钱码收款,支出,7.40,余额宝,交易成功,2022071022001484131451823777	,46574168370402594284130	,,
2022-07-10 09:32:30,日用百货,花姑娘,189******15,收钱码收款,支出,17.00,余额宝,交易成功,2022071022001484131451073526	,46574167507402594284130	,,
2022-07-10 09:29:39,餐饮美食,兄弟黄牛肉,156******81,收钱码收款,支出,96.00,余额宝,交易成功,2022071022001484131451772351	,16574165797402594284130	,,
2022-07-10 09:25:23,餐饮美食,长沙市岳麓区陈玉平肉铺,/,长沙市岳麓区陈玉平肉铺,支出,65.00,余额宝,交易成功,2022071022001484131452081828	,642017092208872157190105000644000062207100114867	,,
2022-07-10 03:24:58,投资理财,博时基金管理有限公司,/,余额宝-2022.07.09-收益发放,不计收支,0.22,余额宝,交易成功,20220710337835766131	,	,,
2022-07-09 20:27:27,餐饮美食,长沙市岳麓区珮君烟酒商行,/,移动支付,支出,3.00,余额宝,交易成功,2022070922001484131450887810	,5120160923019582211301202207093101343743	,,
2022-07-09 17:48:28,文化休闲,八方搜农坊,187******18,收钱码收款,支出,6.00,余额宝,交易成功,2022070922001484131451662298	,16573601080402594284130	,,
2022-07-09 17:24:15,日用百货,花姑娘,189******15,收钱码收款,支出,15.80,余额宝,交易成功,2022070922001484131450912172	,46573586550402594284130	,,
2022-07-09 10:36:52,日用百货,拼多多平台商户,pdd***@yiran.com,商户单号XP1722070910500730607073007975,支出,15.50,余额宝,交易成功,2022070922001484131451161576	,XP1722070910500730607073007975	,,
2022-07-09 03:18:33,投资理财,博时基金管理有限公司,/,余额宝-2022.07.08-收益发放,不计收支,0.22,余额宝,交易成功,20220709331721311131	,	,,
2022-07-08 14:59:25,日用百货,汇米巴,151******61,商品,支出,3.00,余额宝,交易成功,2022070822001484131451079085	,HMDF4PS2106290024061657263565357579	,,
2022-07-08 08:20:53,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022070822001484131449727390	,4212660000489000009000040872622189	,,
2022-07-08 08:02:32,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,3.90,余额宝&支付宝随机立减,交易成功,2022070822001484131450037372	,433016405X20220708080232199775	,,
2022-07-08 03:26:23,投资理财,博时基金管理有限公司,/,余额宝-2022.07.07-收益发放,不计收支,0.23,余额宝,交易成功,20220708326300162131	,	,,
2022-07-07 17:53:21,日用百货,汇米巴,151******61,商品,支出,5.00,余额宝,交易成功,2022070722001484131450027855	,HMDF4PS2106290024061657187601432164	,,
2022-07-07 08:15:49,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,6.00,余额宝,交易成功,2022070722001484131448883910	,6212660000489000009000031772622188	,,
2022-07-07 08:09:16,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022070722001484131448753710	,433016405X20220707080916519243	,,
2022-07-07 03:10:57,投资理财,博时基金管理有限公司,/,余额宝-2022.07.06-收益发放,不计收支,0.23,余额宝,交易成功,20220707319913495131	,	,,
2022-07-06 08:02:46,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,6.00,余额宝,交易成功,2022070622001484131447559235	,8712660000489000009000121972622187	,,
2022-07-06 07:55:15,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022070622001484131447760359	,433016405X21220706075515193162	,,
2022-07-06 03:08:30,投资理财,博时基金管理有限公司,/,余额宝-2022.07.05-收益发放,不计收支,0.23,余额宝,交易成功,20220706309645329131	,	,,
2022-07-05 08:27:13,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,6.00,余额宝,交易成功,2022070522001484131445311622	,9612660000489000009000045272622186	,,
2022-07-05 08:07:43,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022070522001484131445988114	,433016405X21220705080742659110	,,
2022-07-05 02:59:39,投资理财,博时基金管理有限公司,/,余额宝-2022.07.04-收益发放,不计收支,0.24,余额宝,交易成功,20220705303771886131	,	,,
2022-07-04 17:48:55,日用百货,汇米巴,151******61,商品,支出,1.00,余额宝,交易成功,2022070422001484131446381485	,HMDF4PS2106290024061656928134401843	,,
2022-07-04 07:44:36,餐饮美食,津市牛肉粉（创谷产业园店）,138******15,收钱码收款,支出,12.00,余额宝,交易成功,2022070422001484131445669932	,16568918651402594284130	,,
2022-07-04 06:12:12,充值缴费,中国移动和包官方旗舰店,zyj***@163.com,手机充值,支出,100.00,余额宝,交易成功,2022070422001184131445415580	,T100P2738165835021969736	,,
2022-07-04 03:20:32,投资理财,博时基金管理有限公司,/,余额宝-2022.07.03-收益发放,不计收支,0.27,余额宝,交易成功,20220704302306284131	,	,,
2022-07-03 12:50:27,文化休闲,八方搜农坊,187******18,收钱码收款,支出,3.50,余额宝,交易成功,2022070322001484131445131992	,16568238271402594284130	,,
2022-07-03 10:04:51,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,18.00,余额宝,交易成功,2022070322001484131444517182	,46568138911402594284130	,,
2022-07-03 09:52:06,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,支出,1.00,余额宝,交易成功,2022070322001484131443979671	,16568131267402594284130	,,
2022-07-03 09:50:49,餐饮美食,蔬菜,135******68,收钱码收款,支出,5.50,余额宝,交易成功,2022070322001484131445067455	,16568130491402594284130	,,
2022-07-03 09:47:37,餐饮美食,水产批发,153******31,收钱码收款,不计收支,25.00,亲情卡,交易成功,2022070322001484131444525877	,16568128569402594284130	,,
2022-07-03 09:44:38,餐饮美食,胡鑫,151******32,收钱码收款,支出,5.50,余额宝,交易成功,2022070322001484131443920491	,16568126779402594284130	,,
2022-07-03 09:40:16,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,45.60,余额宝,交易成功,2022070322001484131444517166	,251266000048490000411066273707976782643254	,,
2022-07-03 09:40:08,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,不计收支,15.00,,交易关闭,2022070322001484131444524373	,281266000048490000411066273701466361036849	,,
2022-07-03 09:36:44,日用百货,花姑娘,189******15,收钱码收款,支出,21.00,余额宝,交易成功,2022070322001484131443672826	,46568122037402594284130	,,
2022-07-03 09:33:40,餐饮美食,*四保,153******98,收钱码收款,不计收支,10.00,亲情卡,交易成功,2022070322001484131444730049	,46568120201402594284130	,,
2022-07-03 03:19:43,投资理财,博时基金管理有限公司,/,余额宝-2022.07.02-收益发放,不计收支,0.27,余额宝,交易成功,20220703396690490131	,	,,
2022-07-02 14:57:49,餐饮美食,饿了么,e50***@alibaba-inc.com,周黑鸭(长沙湘腾广场店)外卖订单,支出,51.30,余额宝,交易成功,2022070222001184131444214719	,11140600722070230302755126254	,,
2022-07-02 09:13:24,餐饮美食,酥食味面食坊,133******05,收钱码收款,支出,6.00,余额宝,交易成功,2022070222001484131443658813	,16567244046402594284130	,,
2022-07-02 09:08:48,餐饮美食,白沙豆腐,/,白沙豆腐长沙滨江店,支出,2.00,余额宝,交易成功,2022070222001484131443930542	,8312660000482200017895205618323709	,,
2022-07-02 09:05:47,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,支出,3.00,余额宝,交易成功,2022070222001484131443689832	,16567239473402594284130	,,
2022-07-02 09:02:03,餐饮美食,长沙市岳麓区叶慧琴菜店,/,长沙市岳麓区叶慧琴菜店,不计收支,11.00,亲情卡,交易成功,2022070222001484131443861356	,152017092208872157190104022849000032207020093970	,,
2022-07-02 09:00:23,餐饮美食,老王菜店,135******28,收钱码收款,支出,3.00,余额宝,交易成功,2022070222001484131443595269	,16567236236402594284130	,,
2022-07-02 08:59:22,餐饮美食,成枚蔬菜,137******69,收钱码收款,支出,7.90,余额宝,交易成功,2022070222001484131444333261	,16567235619402594284130	,,
2022-07-02 08:57:47,餐饮美食,蔬菜,135******68,收钱码收款,支出,8.50,余额宝,交易成功,2022070222001484131443903846	,16567234677402594284130	,,
2022-07-02 08:57:12,餐饮美食,蔬菜,135******68,收钱码收款,支出,10.00,余额宝,交易成功,2022070222001484131444010864	,16567234320402594284130	,,
2022-07-02 08:55:43,餐饮美食,蔬菜摊,150******60,收钱码收款,支出,12.00,余额宝,交易成功,2022070222001484131443822388	,16567233432402594284130	,,
2022-07-02 08:46:10,日用百货,花姑娘,189******15,收钱码收款,支出,23.50,余额宝,交易成功,2022070222001484131443895879	,46567227699402594284130	,,
2022-07-02 08:40:30,餐饮美食,刘记双赢土猪肉,137******92,收钱码收款,支出,39.00,余额宝,交易成功,2022070222001484131443658792	,16567224301402594284130	,,
2022-07-02 08:35:27,餐饮美食,毛阿子黄牛肉批发零售,185******75,收钱码收款,支出,108.00,余额宝,交易成功,2022070222001484131443922878	,16567221262402594284130	,,
2022-07-02 03:23:21,投资理财,博时基金管理有限公司,/,余额宝-2022.07.01-收益发放,不计收支,0.29,余额宝,交易成功,20220702390950984131	,	,,
2022-07-01 21:10:03,餐饮美食,饿了么,e50***@alibaba-inc.com,第1佳大鸡排(商学院店)外卖订单,支出,15.88,余额宝,交易成功,2022070122001184131443940397	,11210600722070120270279126254	,,
2022-07-01 18:13:35,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南大托站-湖南学士站高速通行费,支出,8.00,余额宝,交易成功,2022070122001484131443621856	,433010301X20220701181334869330	,,
2022-07-01 08:26:46,餐饮美食,津市牛肉粉（创谷产业园店）,138******15,收钱码收款,支出,12.00,余额宝,交易成功,2022070122001484131443385455	,16566352061402594284130	,,
2022-07-01 08:12:51,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022070122001484131443073634	,433016405X21220701081251076448	,,
2022-07-01 02:59:18,投资理财,博时基金管理有限公司,/,余额宝-2022.06.30-收益发放,不计收支,0.26,余额宝,交易成功,20220701384223703131	,	,,
2022-06-30 15:30:28,日用百货,汇米巴,151******61,商品,支出,1.00,余额宝,交易成功,2022063022001484131441750489	,HMDF4PS2106290024061656574228066263	,,
2022-06-30 08:20:12,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022063022001484131441557768	,3112660000489000009000028172622181	,,
2022-06-30 08:11:34,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022063022001484131440441613	,433016405X20220630081133632835	,,
2022-06-30 03:09:42,投资理财,博时基金管理有限公司,/,余额宝-2022.06.29-收益发放,不计收支,0.26,余额宝,交易成功,20220630378047554131	,	,,
2022-06-29 08:36:26,日用百货,新宜佳,158******33,收钱码收款,支出,3.00,余额宝,交易成功,2022062922001484131441133323	,16564629860402594284130	,,
2022-06-29 08:23:18,餐饮美食,津市牛肉粉（创谷产业园店）,138******15,收钱码收款,支出,12.00,余额宝,交易成功,2022062922001484131441249717	,16564621984402594284130	,,
2022-06-29 08:11:25,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022062922001484131439197895	,433016405X21220629081125236895	,,
2022-06-29 03:04:19,投资理财,博时基金管理有限公司,/,余额宝-2022.06.28-收益发放,不计收支,0.26,余额宝,交易成功,20220629372346262131	,	,,
2022-06-28 17:51:25,日用百货,汇米巴,151******61,商品,支出,1.00,余额宝,交易成功,2022062822001484131440399925	,HMDF4PS2106290024061656409884328708	,,
2022-06-28 12:50:54,日用百货,(AB)湖南长沙天心创谷产业园美宜佳,hun***@163.com,条码支付,支出,4.00,余额宝,交易成功,2022062822001484131438207596	,639d3b96dd904a6c99e88fe76db79d6e	,,
2022-06-28 11:45:45,日用百货,花姑娘,189******15,收钱码收款,支出,21.70,余额宝,交易成功,2022062822001484131440035069	,46563879457402594284130	,,
2022-06-28 11:42:25,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,15.00,余额宝,交易成功,2022062822001484131440076261	,46563877457402594284130	,,
2022-06-28 07:18:44,其他,饿了么,pin***@service.alibaba.com,饿了么超级吃货卡,支出,10.00,余额宝,交易成功,2022062822001184131439405314	,11070600722062815904140126254	,,
2022-06-28 03:12:54,投资理财,博时基金管理有限公司,/,余额宝-2022.06.27-收益发放,不计收支,0.26,余额宝,交易成功,20220628365547799131	,	,,
2022-06-27 08:33:05,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022062722001484131438263720	,8912660000489000009000033172622178	,,
2022-06-27 08:22:12,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022062722001484131438207119	,433016405X21220627082211888267	,,
2022-06-27 02:48:35,投资理财,博时基金管理有限公司,/,余额宝-2022.06.26-收益发放,不计收支,0.26,余额宝,交易成功,20220627359328643131	,	,,
2022-06-26 13:46:54,商业服务,chenyueqin90,121***@qq.com,super simple song动画片sss英语启蒙儿歌磨耳朵english singsing,支出,9.99,余额宝,交易成功,2022062622001184131437695542	,T200P2722716325041969736	,,
2022-06-26 12:24:53,餐饮美食,伊利富海专卖店,338***@qq.com,伊利苦咖啡雪糕冷饮冰淇淋冰棒巧克力脆皮冰激凌整箱批发70g*35支,支出,91.95,余额宝,交易成功,2022062622001184131437873211	,T200P2722864286608969736	,,
2022-06-26 10:05:17,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,8.00,余额宝,交易成功,2022062622001484131436987462	,46562091177402594284130	,,
2022-06-26 10:01:26,餐饮美食,蒋记干货店,135******80,收钱码收款,不计收支,7.00,亲情卡,交易成功,2022062622001484131437743995	,46562088866402594284130	,,
2022-06-26 09:59:09,餐饮美食,长沙市岳麓区任氏海鲜,/,长沙市岳麓区任氏海鲜,支出,54.00,余额宝,交易成功,2022062622001484131437739312	,242017092208872157190104022332000052206260112542	,,
2022-06-26 09:55:00,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,支出,2.00,余额宝,交易成功,2022062622001484131436766645	,16562085006402594284130	,,
2022-06-26 09:51:43,餐饮美食,jianying,158******16,收钱码收款,不计收支,4.00,亲情卡,交易成功,2022062622001484131436852726	,16562083036402594284130	,,
2022-06-26 09:49:49,餐饮美食,个体户杨拥军,/,个体户杨拥军,不计收支,2.30,亲情卡,交易成功,2022062622001484131437064477	,291266000048210001220626112629458934	,,
2022-06-26 09:48:19,餐饮美食,*小平,130******27,收钱码收款,不计收支,5.50,亲情卡,交易成功,2022062622001484131436944170	,46562080991402594284130	,,
2022-06-26 09:45:17,餐饮美食,水产批发,153******31,收钱码收款,不计收支,28.00,亲情卡,交易成功,2022062622001484131437716770	,46562079170402594284130	,,
2022-06-26 09:42:31,餐饮美食,蔬菜,135******68,收钱码收款,不计收支,5.00,亲情卡,交易成功,2022062622001484131436981635	,16562077512402594284130	,,
2022-06-26 09:40:47,餐饮美食,长沙市岳麓区叶慧琴菜店,/,长沙市岳麓区叶慧琴菜店,支出,10.00,余额宝,交易成功,2022062622001484131436978048	,922017092208872157190104022849000082206260078600	,,
2022-06-26 09:34:25,日用百货,花姑娘,189******15,收钱码收款,支出,22.70,余额宝,交易成功,2022062622001484131437743975	,46562072654402594284130	,,
2022-06-26 09:32:25,日用百货,花姑娘,189******15,收钱码收款,不计收支,14.00,亲情卡,交易成功,2022062622001484131436949906	,46562071455402594284130	,,
2022-06-26 09:29:43,日用百货,花姑娘,189******15,收钱码收款,支出,11.70,余额宝,交易成功,2022062622001484131437739301	,46562069827402594284130	,,
2022-06-26 09:25:22,餐饮美食,长沙市岳麓区果然鲜水果店,/,长沙市岳麓区果然鲜水果店,支出,11.40,余额宝,交易成功,2022062622001484131437650655	,381266000048490000451065765614762432921688	,,
2022-06-26 09:20:40,餐饮美食,毛阿子黄牛肉批发零售,185******75,收钱码收款,不计收支,18.80,亲情卡,交易成功,2022062622001484131437743968	,16562064400402594284130	,,
2022-06-26 09:18:25,餐饮美食,宁乡本地土猪肉,/,宁乡本地土猪肉(订单号202206265088315649),支出,37.00,余额宝,交易成功,2022062622001484131437086769	,902016092601976292202206261132205101994	,,
2022-06-26 03:21:52,投资理财,博时基金管理有限公司,/,余额宝-2022.06.25-收益发放,不计收支,0.28,余额宝,交易成功,20220626353687128131	,	,,
2022-06-25 18:28:03,文化休闲,八方搜农坊,187******18,收钱码收款,支出,3.50,余额宝,交易成功,2022062522001484131437033065	,16561528832402594284130	,,
2022-06-25 17:35:45,餐饮美食,天猫超市,tmc***@service.aliyun.com,大红乌苏新疆啤酒620ml*24瓶箱装日期新鲜嘉士伯官方新品特价,支出,193.75,余额宝,交易成功,2022062522001184131437759931	,T200P2721522062600969736	,,
2022-06-25 14:12:52,酒店旅游,海底世界（湖南）有限公司3,/,海底世界（湖南）有限公司3,支出,10.00,余额宝,交易成功,2022062522001484131435789200	,561266000048210001220625113929365540	,,
2022-06-25 08:26:54,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022062522001484131436981065	,9712660000489000009000216872622176	,,
2022-06-25 03:27:23,投资理财,博时基金管理有限公司,/,余额宝-2022.06.24-收益发放,不计收支,0.28,余额宝,交易成功,20220625348406517131	,	,,
2022-06-24 18:09:06,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南大托站-湖南学士站高速通行费,支出,8.00,余额宝,交易成功,2022062422001484131436943392	,433010301X20220624180906150483	,,
2022-06-24 15:00:37,日用百货,(AB)湖南长沙天心创谷产业园美宜佳,hun***@163.com,条码支付,支出,12.00,余额宝,交易成功,2022062422001484131435958262	,5faca44a33cf447da2c2902da22dfb41	,,
2022-06-24 07:46:26,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022062422001484131434409395	,3612660000489000009000414072622175	,,
2022-06-24 03:07:35,投资理财,博时基金管理有限公司,/,余额宝-2022.06.23-收益发放,不计收支,0.27,余额宝,交易成功,20220624342172278131	,	,,
2022-06-23 07:22:17,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022062322001484131434601297	,6212660000489000009000108972622174	,,
2022-06-23 03:03:13,投资理财,博时基金管理有限公司,/,余额宝-2022.06.22-收益发放,不计收支,0.26,余额宝,交易成功,20220623336488373131	,	,,
2022-06-22 15:22:32,日用百货,(AB)湖南长沙天心创谷产业园美宜佳,hun***@163.com,条码支付,支出,4.00,余额宝,交易成功,2022062222001484131432237101	,01777cf323294a0583c1b8de148e3698	,,
2022-06-22 12:11:36,日用百货,(AB)湖南长沙天心创谷产业园美宜佳,hun***@163.com,条码支付,支出,4.00,余额宝,交易成功,2022062222001484131432163813	,b2361fbd590247bb859d258def181fe7	,,
2022-06-22 07:58:13,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,5.50,余额宝,交易成功,2022062222001484131433522446	,1812660000489000009000118172622173	,,
2022-06-22 07:49:53,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022062222001484131433427564	,433016405X22220622074953462226	,,
2022-06-22 02:51:12,投资理财,博时基金管理有限公司,/,余额宝-2022.06.21-收益发放,不计收支,0.27,余额宝,交易成功,20220622330037045131	,	,,
2022-06-22 00:21:22,退款,康昕旗舰店,tzk***@163.com,退款-【狂欢价】适用别克凯越专用无骨雨刮器13原厂14/15/16年款胶条原装雨刷片 等多件,不计收支,36.00,余额宝,退款成功,2022062022001184131431021343_2712678807280969736	,T200P2712678807279969736	,,
2022-06-21 22:27:57,爱车养车,博世汽车配件旗舰店,ala***@linkeddigital.com,博世雨刷适用别克英朗凯越新君威君越GL68英朗XTGT昂科威拉雨刮器 等多件,支出,77.00,余额宝,交易成功,2022062122001184131432907716	,T200P2713391172886969736	,,
2022-06-21 17:42:58,日用百货,汇米巴,151******61,商品,支出,1.00,余额宝,交易成功,2022062122001484131432557420	,HMDF4PS2106290024061655804577776634	,,
2022-06-21 13:38:29,日用百货,(AB)湖南长沙天心创谷产业园美宜佳,hun***@163.com,条码支付,支出,4.00,余额宝,交易成功,2022062122001484131431974596	,de084ea99ecb413aa4b4dbff0e980103	,,
2022-06-21 08:37:10,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,7.00,余额宝,交易成功,2022062122001484131432275167	,0612660000489000009000133372622172	,,
2022-06-21 07:47:24,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022062122001484131432319857	,433016405X20220621074724107395	,,
2022-06-21 03:13:43,投资理财,博时基金管理有限公司,/,余额宝-2022.06.20-收益发放,不计收支,0.27,余额宝,交易成功,20220621323997954131	,	,,
2022-06-20 20:41:13,爱车养车,康昕旗舰店,tzk***@163.com,【狂欢价】适用别克凯越专用无骨雨刮器13原厂14/15/16年款胶条原装雨刷片 等多件,支出,36.00,余额宝,交易关闭,2022062022001184131431021343	,T200P2712678807279969736	,,
2022-06-20 08:41:39,餐饮美食,毛市佬创谷店,/,毛市佬创谷店,支出,7.50,余额宝,交易成功,2022062022001484131430766155	,7312660000489000000000152372622171	,,
2022-06-20 08:31:36,爱车养车,湖南省高速公路联网收费管理有限公司,hun***@163.com,湖南坪塘站-湖南大托站高速通行费,支出,4.00,余额宝,交易成功,2022062022001484131430477423	,433016405X20220620083136274810	,,
2022-06-20 03:16:20,投资理财,博时基金管理有限公司,/,余额宝-2022.06.19-收益发放,不计收支,0.27,余额宝,交易成功,20220620318234605131	,	,,
2022-06-19 14:09:11,爱车养车,龟派车品旗舰店,dny***@163.com,【狂欢价】龟牌玻璃水汽车四季通用车用雨刮水雨刷精强力去污夏季一箱旗舰店,支出,49.90,余额宝,交易成功,2022061922001184131430689479	,T200P2709227271298969736	,,
2022-06-19 03:26:45,投资理财,博时基金管理有限公司,/,余额宝-2022.06.18-收益发放,不计收支,0.27,余额宝,交易成功,20220619312417783131	,	,,
2022-06-18 09:51:46,餐饮美食,王姐粉面店,147******11,收钱码收款,支出,18.00,余额宝,交易成功,2022061822001484131429325639	,46555171067402594284130	,,
2022-06-18 09:36:05,餐饮美食,长沙市岳麓区任氏海鲜,/,长沙市岳麓区任氏海鲜,支出,50.90,余额宝,交易成功,2022061822001484131429366668	,642017092208872157190104022332000072206180094951	,,
2022-06-18 09:31:50,餐饮美食,纯香手工豆腐坊,186******42,收钱码收款,不计收支,5.00,亲情卡,交易成功,2022061822001484131429384938	,16555159106402594284130	,,
2022-06-18 09:28:56,餐饮美食,长沙市岳麓区叶慧琴菜店,/,长沙市岳麓区叶慧琴菜店,不计收支,18.00,亲情卡,交易成功,2022061822001484131429396801	,092017092208872157190104022849000082206180071337	,,
2022-06-18 09:26:06,餐饮美食,成枚蔬菜,137******69,收钱码收款,支出,4.50,余额宝,交易成功,2022061822001484131429100859	,16555155659402594284130	,,
2022-06-18 09:25:10,餐饮美食,个体户杨拥军,/,个体户杨拥军,不计收支,2.70,亲情卡,交易成功,2022061822001484131429749688	,961266000048210001220618112928435085	,,
